2025-04-11 16:43:16,500 INFO    StreamThr :152728 [internal.py:wandb_internal():86] W&B internal server running at pid: 152728, started at: 2025-04-11 16:43:16.499954
2025-04-11 16:43:17,012 DEBUG   HandlerThread:152728 [system_monitor.py:probe():223] {'os': 'Linux-5.4.0-182-generic-x86_64-with-glibc2.31', 'python': '3.9.19', 'heartbeatAt': '2025-04-11T14:43:17.001111', 'startedAt': '2025-04-11T14:43:16.494716', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/data/sceneregstorage/scenereg_project_AAA/code/dataset/generate.py', 'codePathLocal': 'generate.py', 'codePath': 'code/dataset/generate.py', 'git': {'remote': 'https://github.com/filippo-merlo/scenereg_project_AAA.git', 'commit': '198567b5732d038a7c0d5b3d11f49648062a561d'}, 'email': 'filippo99merlo@gmail.com', 'root': '/data/sceneregstorage/scenereg_project_AAA', 'host': 'scenereg.beta-groundingm.src.surf-hosted.nl', 'username': 'fmerlo', 'executable': '/home/fmerlo/data/sceneregstorage/miniconda3/envs/ppt/bin/python3', 'cpu_count': 11, 'cpu_count_logical': 11, 'cpu_freq': {'current': 2793.411, 'min': 0.0, 'max': 0.0}, 'cpu_freq_per_core': [{'current': 2793.411, 'min': 0.0, 'max': 0.0}, {'current': 2793.411, 'min': 0.0, 'max': 0.0}, {'current': 2793.411, 'min': 0.0, 'max': 0.0}, {'current': 2793.411, 'min': 0.0, 'max': 0.0}, {'current': 2793.411, 'min': 0.0, 'max': 0.0}, {'current': 2793.411, 'min': 0.0, 'max': 0.0}, {'current': 2793.411, 'min': 0.0, 'max': 0.0}, {'current': 2793.411, 'min': 0.0, 'max': 0.0}, {'current': 2793.411, 'min': 0.0, 'max': 0.0}, {'current': 2793.411, 'min': 0.0, 'max': 0.0}, {'current': 2793.411, 'min': 0.0, 'max': 0.0}], 'disk': {'/': {'total': 96.73210144042969, 'used': 25.037151336669922}}, 'gpu': 'NVIDIA A10', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA A10', 'memory_total': 24146608128}], 'memory': {'total': 86.42545318603516}}
2025-04-11 16:43:17,012 INFO    HandlerThread:152728 [system_monitor.py:probe():224] Finished collecting system info
2025-04-11 16:43:17,012 INFO    HandlerThread:152728 [system_monitor.py:probe():227] Publishing system info
2025-04-11 16:43:17,013 DEBUG   HandlerThread:152728 [system_info.py:_save_conda():207] Saving list of conda packages installed into the current environment
2025-04-11 16:43:17,915 INFO    Thread-12 :152728 [dir_watcher.py:_on_file_created():271] file/dir created: /data/sceneregstorage/scenereg_project_AAA/code/dataset/wandb/run-20250411_164316-asaez1mb/files/conda-environment.yaml
2025-04-11 16:43:18,586 DEBUG   HandlerThread:152728 [system_info.py:_save_conda():222] Saving conda packages done
2025-04-11 16:43:18,587 INFO    HandlerThread:152728 [system_monitor.py:probe():229] Finished publishing system info
2025-04-11 16:43:18,589 DEBUG   SenderThread:152728 [sender.py:send():379] send: files
2025-04-11 16:43:18,589 INFO    SenderThread:152728 [sender.py:_save_file():1390] saving file wandb-metadata.json with policy now
2025-04-11 16:43:18,663 DEBUG   HandlerThread:152728 [handler.py:handle_request():146] handle_request: python_packages
2025-04-11 16:43:18,663 DEBUG   HandlerThread:152728 [handler.py:handle_request():146] handle_request: stop_status
2025-04-11 16:43:18,663 DEBUG   SenderThread:152728 [sender.py:send_request():406] send_request: python_packages
2025-04-11 16:43:18,663 DEBUG   SenderThread:152728 [sender.py:send_request():406] send_request: stop_status
2025-04-11 16:43:18,665 DEBUG   HandlerThread:152728 [handler.py:handle_request():146] handle_request: internal_messages
2025-04-11 16:43:18,914 INFO    Thread-12 :152728 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/sceneregstorage/scenereg_project_AAA/code/dataset/wandb/run-20250411_164316-asaez1mb/files/conda-environment.yaml
2025-04-11 16:43:18,914 INFO    Thread-12 :152728 [dir_watcher.py:_on_file_created():271] file/dir created: /data/sceneregstorage/scenereg_project_AAA/code/dataset/wandb/run-20250411_164316-asaez1mb/files/wandb-metadata.json
2025-04-11 16:43:18,915 INFO    Thread-12 :152728 [dir_watcher.py:_on_file_created():271] file/dir created: /data/sceneregstorage/scenereg_project_AAA/code/dataset/wandb/run-20250411_164316-asaez1mb/files/requirements.txt
2025-04-11 16:43:18,917 DEBUG   SenderThread:152728 [sender.py:send():379] send: telemetry
2025-04-11 16:43:19,135 INFO    wandb-upload_0:152728 [upload_job.py:push():131] Uploaded file /tmp/tmpbkp1r5gawandb/brc9x74l-wandb-metadata.json
2025-04-11 16:43:19,304 DEBUG   SenderThread:152728 [sender.py:send():379] send: use_artifact
2025-04-11 16:43:19,915 INFO    Thread-12 :152728 [dir_watcher.py:_on_file_created():271] file/dir created: /data/sceneregstorage/scenereg_project_AAA/code/dataset/wandb/run-20250411_164316-asaez1mb/files/output.log
2025-04-11 16:43:20,874 DEBUG   SenderThread:152728 [sender.py:send():379] send: telemetry
2025-04-11 16:43:20,875 DEBUG   SenderThread:152728 [sender.py:send():379] send: exit
2025-04-11 16:43:20,875 INFO    SenderThread:152728 [sender.py:send_exit():586] handling exit code: 0
2025-04-11 16:43:20,875 INFO    SenderThread:152728 [sender.py:send_exit():588] handling runtime: 3
2025-04-11 16:43:20,876 INFO    SenderThread:152728 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2025-04-11 16:43:20,876 INFO    SenderThread:152728 [sender.py:send_exit():594] send defer
2025-04-11 16:43:20,877 DEBUG   HandlerThread:152728 [handler.py:handle_request():146] handle_request: defer
2025-04-11 16:43:20,877 INFO    HandlerThread:152728 [handler.py:handle_request_defer():172] handle defer: 0
2025-04-11 16:43:20,877 DEBUG   SenderThread:152728 [sender.py:send_request():406] send_request: defer
2025-04-11 16:43:20,877 INFO    SenderThread:152728 [sender.py:send_request_defer():610] handle sender defer: 0
2025-04-11 16:43:20,877 INFO    SenderThread:152728 [sender.py:transition_state():614] send defer: 1
2025-04-11 16:43:20,877 DEBUG   HandlerThread:152728 [handler.py:handle_request():146] handle_request: defer
2025-04-11 16:43:20,877 INFO    HandlerThread:152728 [handler.py:handle_request_defer():172] handle defer: 1
2025-04-11 16:43:20,877 DEBUG   SenderThread:152728 [sender.py:send_request():406] send_request: defer
2025-04-11 16:43:20,877 INFO    SenderThread:152728 [sender.py:send_request_defer():610] handle sender defer: 1
2025-04-11 16:43:20,877 INFO    SenderThread:152728 [sender.py:transition_state():614] send defer: 2
2025-04-11 16:43:20,877 DEBUG   HandlerThread:152728 [handler.py:handle_request():146] handle_request: defer
2025-04-11 16:43:20,877 INFO    HandlerThread:152728 [handler.py:handle_request_defer():172] handle defer: 2
2025-04-11 16:43:20,877 INFO    HandlerThread:152728 [system_monitor.py:finish():203] Stopping system monitor
2025-04-11 16:43:20,878 INFO    HandlerThread:152728 [interfaces.py:finish():202] Joined cpu monitor
2025-04-11 16:43:20,878 INFO    HandlerThread:152728 [interfaces.py:finish():202] Joined disk monitor
2025-04-11 16:43:20,878 DEBUG   SystemMonitor:152728 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2025-04-11 16:43:20,879 DEBUG   SystemMonitor:152728 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2025-04-11 16:43:20,879 DEBUG   SystemMonitor:152728 [system_monitor.py:_start():183] Publishing last batch of metrics
2025-04-11 16:43:20,897 INFO    HandlerThread:152728 [interfaces.py:finish():202] Joined gpu monitor
2025-04-11 16:43:20,897 INFO    HandlerThread:152728 [interfaces.py:finish():202] Joined memory monitor
2025-04-11 16:43:20,897 INFO    HandlerThread:152728 [interfaces.py:finish():202] Joined network monitor
2025-04-11 16:43:20,897 DEBUG   SenderThread:152728 [sender.py:send_request():406] send_request: defer
2025-04-11 16:43:20,898 INFO    SenderThread:152728 [sender.py:send_request_defer():610] handle sender defer: 2
2025-04-11 16:43:20,898 INFO    SenderThread:152728 [sender.py:transition_state():614] send defer: 3
2025-04-11 16:43:20,898 DEBUG   SenderThread:152728 [sender.py:send():379] send: stats
2025-04-11 16:43:20,898 DEBUG   HandlerThread:152728 [handler.py:handle_request():146] handle_request: defer
2025-04-11 16:43:20,898 INFO    HandlerThread:152728 [handler.py:handle_request_defer():172] handle defer: 3
2025-04-11 16:43:20,898 DEBUG   SenderThread:152728 [sender.py:send_request():406] send_request: defer
2025-04-11 16:43:20,898 INFO    SenderThread:152728 [sender.py:send_request_defer():610] handle sender defer: 3
2025-04-11 16:43:20,898 INFO    SenderThread:152728 [sender.py:transition_state():614] send defer: 4
2025-04-11 16:43:20,898 DEBUG   HandlerThread:152728 [handler.py:handle_request():146] handle_request: defer
2025-04-11 16:43:20,898 INFO    HandlerThread:152728 [handler.py:handle_request_defer():172] handle defer: 4
2025-04-11 16:43:20,898 DEBUG   SenderThread:152728 [sender.py:send_request():406] send_request: defer
2025-04-11 16:43:20,898 INFO    SenderThread:152728 [sender.py:send_request_defer():610] handle sender defer: 4
2025-04-11 16:43:20,898 INFO    SenderThread:152728 [sender.py:transition_state():614] send defer: 5
2025-04-11 16:43:20,899 DEBUG   HandlerThread:152728 [handler.py:handle_request():146] handle_request: defer
2025-04-11 16:43:20,899 INFO    HandlerThread:152728 [handler.py:handle_request_defer():172] handle defer: 5
2025-04-11 16:43:20,899 DEBUG   SenderThread:152728 [sender.py:send():379] send: summary
2025-04-11 16:43:20,900 INFO    SenderThread:152728 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2025-04-11 16:43:20,900 DEBUG   SenderThread:152728 [sender.py:send_request():406] send_request: defer
2025-04-11 16:43:20,900 INFO    SenderThread:152728 [sender.py:send_request_defer():610] handle sender defer: 5
2025-04-11 16:43:20,900 INFO    SenderThread:152728 [sender.py:transition_state():614] send defer: 6
2025-04-11 16:43:20,900 DEBUG   HandlerThread:152728 [handler.py:handle_request():146] handle_request: defer
2025-04-11 16:43:20,900 INFO    HandlerThread:152728 [handler.py:handle_request_defer():172] handle defer: 6
2025-04-11 16:43:20,900 DEBUG   SenderThread:152728 [sender.py:send_request():406] send_request: defer
2025-04-11 16:43:20,900 INFO    SenderThread:152728 [sender.py:send_request_defer():610] handle sender defer: 6
2025-04-11 16:43:20,903 DEBUG   HandlerThread:152728 [handler.py:handle_request():146] handle_request: status_report
2025-04-11 16:43:20,915 INFO    Thread-12 :152728 [dir_watcher.py:_on_file_created():271] file/dir created: /data/sceneregstorage/scenereg_project_AAA/code/dataset/wandb/run-20250411_164316-asaez1mb/files/wandb-summary.json
2025-04-11 16:43:21,113 INFO    SenderThread:152728 [sender.py:transition_state():614] send defer: 7
2025-04-11 16:43:21,113 DEBUG   HandlerThread:152728 [handler.py:handle_request():146] handle_request: defer
2025-04-11 16:43:21,113 INFO    HandlerThread:152728 [handler.py:handle_request_defer():172] handle defer: 7
2025-04-11 16:43:21,113 DEBUG   SenderThread:152728 [sender.py:send_request():406] send_request: defer
2025-04-11 16:43:21,113 INFO    SenderThread:152728 [sender.py:send_request_defer():610] handle sender defer: 7
2025-04-11 16:43:21,614 INFO    SenderThread:152728 [sender.py:transition_state():614] send defer: 8
2025-04-11 16:43:21,614 DEBUG   HandlerThread:152728 [handler.py:handle_request():146] handle_request: defer
2025-04-11 16:43:21,614 INFO    HandlerThread:152728 [handler.py:handle_request_defer():172] handle defer: 8
2025-04-11 16:43:21,614 DEBUG   SenderThread:152728 [sender.py:send_request():406] send_request: defer
2025-04-11 16:43:21,615 INFO    SenderThread:152728 [sender.py:send_request_defer():610] handle sender defer: 8
2025-04-11 16:43:21,615 INFO    SenderThread:152728 [job_builder.py:build():318] Attempting to build job artifact
2025-04-11 16:43:21,615 INFO    SenderThread:152728 [job_builder.py:_get_source_type():455] is repo sourced job
2025-04-11 16:43:21,637 INFO    SenderThread:152728 [job_builder.py:build():431] adding wandb-job metadata file
2025-04-11 16:43:21,642 INFO    SenderThread:152728 [sender.py:transition_state():614] send defer: 9
2025-04-11 16:43:21,643 DEBUG   HandlerThread:152728 [handler.py:handle_request():146] handle_request: defer
2025-04-11 16:43:21,643 INFO    HandlerThread:152728 [handler.py:handle_request_defer():172] handle defer: 9
2025-04-11 16:43:21,643 DEBUG   SenderThread:152728 [sender.py:send():379] send: artifact
2025-04-11 16:43:21,876 DEBUG   HandlerThread:152728 [handler.py:handle_request():146] handle_request: poll_exit
2025-04-11 16:43:21,916 INFO    Thread-12 :152728 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/sceneregstorage/scenereg_project_AAA/code/dataset/wandb/run-20250411_164316-asaez1mb/files/config.yaml
2025-04-11 16:43:21,916 INFO    Thread-12 :152728 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/sceneregstorage/scenereg_project_AAA/code/dataset/wandb/run-20250411_164316-asaez1mb/files/output.log
2025-04-11 16:43:22,275 INFO    SenderThread:152728 [sender.py:send_artifact():1468] sent artifact job-https___github.com_filippo-merlo_scenereg_project_AAA.git_code_dataset_generate.py - {'id': 'QXJ0aWZhY3Q6MTY0NTQ5MDk1Mw==', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjM1Mzg1MDYxNg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTY0NTQ5MDk1Mw==', 'versionIndex': 37}}}
2025-04-11 16:43:22,275 DEBUG   SenderThread:152728 [sender.py:send_request():406] send_request: defer
2025-04-11 16:43:22,275 INFO    SenderThread:152728 [sender.py:send_request_defer():610] handle sender defer: 9
2025-04-11 16:43:22,275 INFO    SenderThread:152728 [dir_watcher.py:finish():358] shutting down directory watcher
2025-04-11 16:43:22,916 INFO    SenderThread:152728 [dir_watcher.py:finish():388] scan: /data/sceneregstorage/scenereg_project_AAA/code/dataset/wandb/run-20250411_164316-asaez1mb/files
2025-04-11 16:43:22,917 INFO    SenderThread:152728 [dir_watcher.py:finish():402] scan save: /data/sceneregstorage/scenereg_project_AAA/code/dataset/wandb/run-20250411_164316-asaez1mb/files/config.yaml config.yaml
2025-04-11 16:43:22,917 INFO    SenderThread:152728 [dir_watcher.py:finish():402] scan save: /data/sceneregstorage/scenereg_project_AAA/code/dataset/wandb/run-20250411_164316-asaez1mb/files/conda-environment.yaml conda-environment.yaml
2025-04-11 16:43:22,917 INFO    SenderThread:152728 [dir_watcher.py:finish():402] scan save: /data/sceneregstorage/scenereg_project_AAA/code/dataset/wandb/run-20250411_164316-asaez1mb/files/wandb-metadata.json wandb-metadata.json
2025-04-11 16:43:22,917 INFO    SenderThread:152728 [dir_watcher.py:finish():402] scan save: /data/sceneregstorage/scenereg_project_AAA/code/dataset/wandb/run-20250411_164316-asaez1mb/files/requirements.txt requirements.txt
2025-04-11 16:43:22,917 INFO    SenderThread:152728 [dir_watcher.py:finish():402] scan save: /data/sceneregstorage/scenereg_project_AAA/code/dataset/wandb/run-20250411_164316-asaez1mb/files/output.log output.log
2025-04-11 16:43:22,917 INFO    SenderThread:152728 [dir_watcher.py:finish():402] scan save: /data/sceneregstorage/scenereg_project_AAA/code/dataset/wandb/run-20250411_164316-asaez1mb/files/wandb-summary.json wandb-summary.json
2025-04-11 16:43:22,917 INFO    SenderThread:152728 [sender.py:transition_state():614] send defer: 10
2025-04-11 16:43:22,917 DEBUG   SenderThread:152728 [sender.py:send_request():406] send_request: poll_exit
2025-04-11 16:43:22,917 DEBUG   HandlerThread:152728 [handler.py:handle_request():146] handle_request: defer
2025-04-11 16:43:22,917 INFO    HandlerThread:152728 [handler.py:handle_request_defer():172] handle defer: 10
2025-04-11 16:43:22,918 DEBUG   SenderThread:152728 [sender.py:send_request():406] send_request: defer
2025-04-11 16:43:22,918 INFO    SenderThread:152728 [sender.py:send_request_defer():610] handle sender defer: 10
2025-04-11 16:43:22,918 INFO    SenderThread:152728 [file_pusher.py:finish():172] shutting down file pusher
2025-04-11 16:43:23,282 INFO    wandb-upload_0:152728 [upload_job.py:push():131] Uploaded file /data/sceneregstorage/scenereg_project_AAA/code/dataset/wandb/run-20250411_164316-asaez1mb/files/conda-environment.yaml
2025-04-11 16:43:23,327 INFO    wandb-upload_1:152728 [upload_job.py:push():131] Uploaded file /data/sceneregstorage/scenereg_project_AAA/code/dataset/wandb/run-20250411_164316-asaez1mb/files/config.yaml
2025-04-11 16:43:23,417 INFO    wandb-upload_2:152728 [upload_job.py:push():131] Uploaded file /data/sceneregstorage/scenereg_project_AAA/code/dataset/wandb/run-20250411_164316-asaez1mb/files/requirements.txt
2025-04-11 16:43:23,422 INFO    wandb-upload_3:152728 [upload_job.py:push():131] Uploaded file /data/sceneregstorage/scenereg_project_AAA/code/dataset/wandb/run-20250411_164316-asaez1mb/files/output.log
2025-04-11 16:43:23,424 INFO    wandb-upload_4:152728 [upload_job.py:push():131] Uploaded file /data/sceneregstorage/scenereg_project_AAA/code/dataset/wandb/run-20250411_164316-asaez1mb/files/wandb-summary.json
2025-04-11 16:43:23,624 INFO    Thread-11 :152728 [sender.py:transition_state():614] send defer: 11
2025-04-11 16:43:23,624 DEBUG   HandlerThread:152728 [handler.py:handle_request():146] handle_request: defer
2025-04-11 16:43:23,624 INFO    HandlerThread:152728 [handler.py:handle_request_defer():172] handle defer: 11
2025-04-11 16:43:23,625 DEBUG   SenderThread:152728 [sender.py:send_request():406] send_request: defer
2025-04-11 16:43:23,625 INFO    SenderThread:152728 [sender.py:send_request_defer():610] handle sender defer: 11
2025-04-11 16:43:23,625 INFO    SenderThread:152728 [file_pusher.py:join():178] waiting for file pusher
2025-04-11 16:43:23,625 INFO    SenderThread:152728 [sender.py:transition_state():614] send defer: 12
2025-04-11 16:43:23,625 DEBUG   HandlerThread:152728 [handler.py:handle_request():146] handle_request: defer
2025-04-11 16:43:23,625 INFO    HandlerThread:152728 [handler.py:handle_request_defer():172] handle defer: 12
2025-04-11 16:43:23,625 DEBUG   SenderThread:152728 [sender.py:send_request():406] send_request: defer
2025-04-11 16:43:23,625 INFO    SenderThread:152728 [sender.py:send_request_defer():610] handle sender defer: 12
2025-04-11 16:43:23,625 INFO    SenderThread:152728 [file_stream.py:finish():614] file stream finish called
2025-04-11 16:43:23,754 INFO    SenderThread:152728 [file_stream.py:finish():618] file stream finish is done
2025-04-11 16:43:23,754 INFO    SenderThread:152728 [sender.py:transition_state():614] send defer: 13
2025-04-11 16:43:23,754 DEBUG   HandlerThread:152728 [handler.py:handle_request():146] handle_request: defer
2025-04-11 16:43:23,754 INFO    HandlerThread:152728 [handler.py:handle_request_defer():172] handle defer: 13
2025-04-11 16:43:23,754 DEBUG   SenderThread:152728 [sender.py:send_request():406] send_request: defer
2025-04-11 16:43:23,754 INFO    SenderThread:152728 [sender.py:send_request_defer():610] handle sender defer: 13
2025-04-11 16:43:23,754 INFO    SenderThread:152728 [sender.py:transition_state():614] send defer: 14
2025-04-11 16:43:23,755 DEBUG   HandlerThread:152728 [handler.py:handle_request():146] handle_request: defer
2025-04-11 16:43:23,755 INFO    HandlerThread:152728 [handler.py:handle_request_defer():172] handle defer: 14
2025-04-11 16:43:23,755 DEBUG   SenderThread:152728 [sender.py:send():379] send: final
2025-04-11 16:43:23,755 DEBUG   SenderThread:152728 [sender.py:send():379] send: footer
2025-04-11 16:43:23,755 DEBUG   SenderThread:152728 [sender.py:send_request():406] send_request: defer
2025-04-11 16:43:23,755 INFO    SenderThread:152728 [sender.py:send_request_defer():610] handle sender defer: 14
2025-04-11 16:43:23,756 DEBUG   HandlerThread:152728 [handler.py:handle_request():146] handle_request: poll_exit
2025-04-11 16:43:23,756 DEBUG   SenderThread:152728 [sender.py:send_request():406] send_request: poll_exit
2025-04-11 16:43:23,757 DEBUG   HandlerThread:152728 [handler.py:handle_request():146] handle_request: internal_messages
2025-04-11 16:43:23,757 DEBUG   HandlerThread:152728 [handler.py:handle_request():146] handle_request: server_info
2025-04-11 16:43:23,758 DEBUG   HandlerThread:152728 [handler.py:handle_request():146] handle_request: get_summary
2025-04-11 16:43:23,758 DEBUG   HandlerThread:152728 [handler.py:handle_request():146] handle_request: sampled_history
2025-04-11 16:43:23,758 DEBUG   SenderThread:152728 [sender.py:send_request():406] send_request: server_info
2025-04-11 16:43:23,871 DEBUG   HandlerThread:152728 [handler.py:handle_request():146] handle_request: shutdown
2025-04-11 16:43:23,871 INFO    HandlerThread:152728 [handler.py:finish():866] shutting down handler
2025-04-11 16:43:24,758 INFO    WriterThread:152728 [datastore.py:close():296] close: /data/sceneregstorage/scenereg_project_AAA/code/dataset/wandb/run-20250411_164316-asaez1mb/run-asaez1mb.wandb
2025-04-11 16:43:24,870 INFO    SenderThread:152728 [sender.py:finish():1546] shutting down sender
2025-04-11 16:43:24,871 INFO    SenderThread:152728 [file_pusher.py:finish():172] shutting down file pusher
2025-04-11 16:43:24,871 INFO    SenderThread:152728 [file_pusher.py:join():178] waiting for file pusher
