2025-04-11 17:21:03,503 INFO    StreamThr :207223 [internal.py:wandb_internal():86] W&B internal server running at pid: 207223, started at: 2025-04-11 17:21:03.503016
2025-04-11 17:21:08,393 DEBUG   HandlerThread:207223 [handler.py:handle_request():146] handle_request: defer
2025-04-11 17:21:08,393 INFO    HandlerThread:207223 [handler.py:handle_request_defer():172] handle defer: 3
2025-04-11 17:21:08,394 DEBUG   SenderThread:207223 [sender.py:send_request():406] send_request: defer
2025-04-11 17:21:08,394 INFO    SenderThread:207223 [sender.py:send_request_defer():610] handle sender defer: 3
2025-04-11 17:21:08,394 INFO    SenderThread:207223 [sender.py:transition_state():614] send defer: 4
2025-04-11 17:21:08,394 DEBUG   HandlerThread:207223 [handler.py:handle_request():146] handle_request: defer
2025-04-11 17:21:08,394 INFO    HandlerThread:207223 [handler.py:handle_request_defer():172] handle defer: 4
2025-04-11 17:21:08,394 DEBUG   SenderThread:207223 [sender.py:send_request():406] send_request: defer
2025-04-11 17:21:08,394 INFO    SenderThread:207223 [sender.py:send_request_defer():610] handle sender defer: 4
2025-04-11 17:21:08,394 INFO    SenderThread:207223 [sender.py:transition_state():614] send defer: 5
2025-04-11 17:21:08,394 DEBUG   HandlerThread:207223 [handler.py:handle_request():146] handle_request: defer
2025-04-11 17:21:08,394 INFO    HandlerThread:207223 [handler.py:handle_request_defer():172] handle defer: 5
2025-04-11 17:21:08,394 DEBUG   SenderThread:207223 [sender.py:send():379] send: summary
2025-04-11 17:21:08,395 INFO    SenderThread:207223 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2025-04-11 17:21:08,395 DEBUG   SenderThread:207223 [sender.py:send_request():406] send_request: defer
2025-04-11 17:21:08,395 INFO    SenderThread:207223 [sender.py:send_request_defer():610] handle sender defer: 5
2025-04-11 17:21:08,395 INFO    SenderThread:207223 [sender.py:transition_state():614] send defer: 6
2025-04-11 17:21:08,395 DEBUG   HandlerThread:207223 [handler.py:handle_request():146] handle_request: defer
2025-04-11 17:21:08,395 INFO    HandlerThread:207223 [handler.py:handle_request_defer():172] handle defer: 6
2025-04-11 17:21:08,395 DEBUG   SenderThread:207223 [sender.py:send_request():406] send_request: defer
2025-04-11 17:21:08,395 INFO    SenderThread:207223 [sender.py:send_request_defer():610] handle sender defer: 6
2025-04-11 17:21:08,398 DEBUG   HandlerThread:207223 [handler.py:handle_request():146] handle_request: status_report
2025-04-11 17:21:08,541 INFO    SenderThread:207223 [sender.py:transition_state():614] send defer: 7
2025-04-11 17:21:08,541 DEBUG   HandlerThread:207223 [handler.py:handle_request():146] handle_request: defer
2025-04-11 17:21:08,541 INFO    HandlerThread:207223 [handler.py:handle_request_defer():172] handle defer: 7
2025-04-11 17:21:08,542 DEBUG   SenderThread:207223 [sender.py:send_request():406] send_request: defer
2025-04-11 17:21:08,542 INFO    SenderThread:207223 [sender.py:send_request_defer():610] handle sender defer: 7
2025-04-11 17:21:08,603 INFO    SenderThread:207223 [sender.py:transition_state():614] send defer: 8
2025-04-11 17:21:08,603 DEBUG   HandlerThread:207223 [handler.py:handle_request():146] handle_request: defer
2025-04-11 17:21:08,603 INFO    HandlerThread:207223 [handler.py:handle_request_defer():172] handle defer: 8
2025-04-11 17:21:08,603 DEBUG   SenderThread:207223 [sender.py:send_request():406] send_request: defer
2025-04-11 17:21:08,603 INFO    SenderThread:207223 [sender.py:send_request_defer():610] handle sender defer: 8
2025-04-11 17:21:08,603 INFO    SenderThread:207223 [job_builder.py:build():318] Attempting to build job artifact
2025-04-11 17:21:08,603 INFO    SenderThread:207223 [job_builder.py:_get_source_type():455] is repo sourced job
2025-04-11 17:21:08,625 INFO    SenderThread:207223 [job_builder.py:build():431] adding wandb-job metadata file
2025-04-11 17:21:08,637 INFO    SenderThread:207223 [sender.py:transition_state():614] send defer: 9
2025-04-11 17:21:08,638 DEBUG   HandlerThread:207223 [handler.py:handle_request():146] handle_request: defer
2025-04-11 17:21:08,638 INFO    HandlerThread:207223 [handler.py:handle_request_defer():172] handle defer: 9
2025-04-11 17:21:08,638 DEBUG   SenderThread:207223 [sender.py:send():379] send: artifact
2025-04-11 17:21:08,925 INFO    Thread-12 :207223 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/sceneregstorage/scenereg_project_AAA/code/dataset/wandb/run-20250411_172103-p1l8k06c/files/config.yaml
2025-04-11 17:21:08,925 INFO    Thread-12 :207223 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/sceneregstorage/scenereg_project_AAA/code/dataset/wandb/run-20250411_172103-p1l8k06c/files/output.log
2025-04-11 17:21:08,925 INFO    Thread-12 :207223 [dir_watcher.py:_on_file_created():271] file/dir created: /data/sceneregstorage/scenereg_project_AAA/code/dataset/wandb/run-20250411_172103-p1l8k06c/files/wandb-summary.json
2025-04-11 17:21:09,370 DEBUG   HandlerThread:207223 [handler.py:handle_request():146] handle_request: poll_exit
2025-04-11 17:21:09,506 INFO    SenderThread:207223 [sender.py:send_artifact():1468] sent artifact job-https___github.com_filippo-merlo_scenereg_project_AAA.git_code_dataset_generate.py - {'id': 'QXJ0aWZhY3Q6MTY0NTQ5MDk1Mw==', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjM1Mzg1MDYxNg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTY0NTQ5MDk1Mw==', 'versionIndex': 37}}}
2025-04-11 17:21:09,506 DEBUG   SenderThread:207223 [sender.py:send_request():406] send_request: defer
2025-04-11 17:21:09,506 INFO    SenderThread:207223 [sender.py:send_request_defer():610] handle sender defer: 9
2025-04-11 17:21:09,506 INFO    SenderThread:207223 [dir_watcher.py:finish():358] shutting down directory watcher
2025-04-11 17:21:09,926 INFO    SenderThread:207223 [dir_watcher.py:finish():388] scan: /data/sceneregstorage/scenereg_project_AAA/code/dataset/wandb/run-20250411_172103-p1l8k06c/files
2025-04-11 17:21:09,926 INFO    SenderThread:207223 [dir_watcher.py:finish():402] scan save: /data/sceneregstorage/scenereg_project_AAA/code/dataset/wandb/run-20250411_172103-p1l8k06c/files/config.yaml config.yaml
2025-04-11 17:21:09,926 INFO    SenderThread:207223 [dir_watcher.py:finish():402] scan save: /data/sceneregstorage/scenereg_project_AAA/code/dataset/wandb/run-20250411_172103-p1l8k06c/files/conda-environment.yaml conda-environment.yaml
2025-04-11 17:21:09,926 INFO    SenderThread:207223 [dir_watcher.py:finish():402] scan save: /data/sceneregstorage/scenereg_project_AAA/code/dataset/wandb/run-20250411_172103-p1l8k06c/files/wandb-metadata.json wandb-metadata.json
2025-04-11 17:21:09,926 INFO    SenderThread:207223 [dir_watcher.py:finish():402] scan save: /data/sceneregstorage/scenereg_project_AAA/code/dataset/wandb/run-20250411_172103-p1l8k06c/files/requirements.txt requirements.txt
2025-04-11 17:21:09,926 INFO    SenderThread:207223 [dir_watcher.py:finish():402] scan save: /data/sceneregstorage/scenereg_project_AAA/code/dataset/wandb/run-20250411_172103-p1l8k06c/files/output.log output.log
2025-04-11 17:21:09,926 INFO    SenderThread:207223 [dir_watcher.py:finish():402] scan save: /data/sceneregstorage/scenereg_project_AAA/code/dataset/wandb/run-20250411_172103-p1l8k06c/files/wandb-summary.json wandb-summary.json
2025-04-11 17:21:09,926 INFO    SenderThread:207223 [sender.py:transition_state():614] send defer: 10
2025-04-11 17:21:09,926 DEBUG   SenderThread:207223 [sender.py:send_request():406] send_request: poll_exit
2025-04-11 17:21:09,927 DEBUG   HandlerThread:207223 [handler.py:handle_request():146] handle_request: defer
2025-04-11 17:21:09,927 INFO    HandlerThread:207223 [handler.py:handle_request_defer():172] handle defer: 10
2025-04-11 17:21:09,932 DEBUG   SenderThread:207223 [sender.py:send_request():406] send_request: defer
2025-04-11 17:21:09,932 INFO    SenderThread:207223 [sender.py:send_request_defer():610] handle sender defer: 10
2025-04-11 17:21:09,932 INFO    SenderThread:207223 [file_pusher.py:finish():172] shutting down file pusher
2025-04-11 17:21:10,294 INFO    wandb-upload_0:207223 [upload_job.py:push():131] Uploaded file /data/sceneregstorage/scenereg_project_AAA/code/dataset/wandb/run-20250411_172103-p1l8k06c/files/config.yaml
2025-04-11 17:21:10,295 INFO    wandb-upload_1:207223 [upload_job.py:push():131] Uploaded file /data/sceneregstorage/scenereg_project_AAA/code/dataset/wandb/run-20250411_172103-p1l8k06c/files/conda-environment.yaml
2025-04-11 17:21:10,370 DEBUG   HandlerThread:207223 [handler.py:handle_request():146] handle_request: poll_exit
2025-04-11 17:21:10,370 DEBUG   SenderThread:207223 [sender.py:send_request():406] send_request: poll_exit
2025-04-11 17:21:10,418 INFO    wandb-upload_2:207223 [upload_job.py:push():131] Uploaded file /data/sceneregstorage/scenereg_project_AAA/code/dataset/wandb/run-20250411_172103-p1l8k06c/files/requirements.txt
2025-04-11 17:21:10,421 INFO    wandb-upload_3:207223 [upload_job.py:push():131] Uploaded file /data/sceneregstorage/scenereg_project_AAA/code/dataset/wandb/run-20250411_172103-p1l8k06c/files/output.log
2025-04-11 17:21:10,423 INFO    wandb-upload_4:207223 [upload_job.py:push():131] Uploaded file /data/sceneregstorage/scenereg_project_AAA/code/dataset/wandb/run-20250411_172103-p1l8k06c/files/wandb-summary.json
2025-04-11 17:21:10,623 INFO    Thread-11 :207223 [sender.py:transition_state():614] send defer: 11
2025-04-11 17:21:10,624 DEBUG   HandlerThread:207223 [handler.py:handle_request():146] handle_request: defer
2025-04-11 17:21:10,624 INFO    HandlerThread:207223 [handler.py:handle_request_defer():172] handle defer: 11
2025-04-11 17:21:10,624 DEBUG   SenderThread:207223 [sender.py:send_request():406] send_request: defer
2025-04-11 17:21:10,624 INFO    SenderThread:207223 [sender.py:send_request_defer():610] handle sender defer: 11
2025-04-11 17:21:10,624 INFO    SenderThread:207223 [file_pusher.py:join():178] waiting for file pusher
2025-04-11 17:21:10,624 INFO    SenderThread:207223 [sender.py:transition_state():614] send defer: 12
2025-04-11 17:21:10,624 DEBUG   HandlerThread:207223 [handler.py:handle_request():146] handle_request: defer
2025-04-11 17:21:10,625 INFO    HandlerThread:207223 [handler.py:handle_request_defer():172] handle defer: 12
2025-04-11 17:21:10,625 DEBUG   SenderThread:207223 [sender.py:send_request():406] send_request: defer
2025-04-11 17:21:10,625 INFO    SenderThread:207223 [sender.py:send_request_defer():610] handle sender defer: 12
2025-04-11 17:21:10,625 INFO    SenderThread:207223 [file_stream.py:finish():614] file stream finish called
2025-04-11 17:21:10,856 INFO    SenderThread:207223 [file_stream.py:finish():618] file stream finish is done
2025-04-11 17:21:10,856 INFO    SenderThread:207223 [sender.py:transition_state():614] send defer: 13
2025-04-11 17:21:10,857 DEBUG   HandlerThread:207223 [handler.py:handle_request():146] handle_request: defer
2025-04-11 17:21:10,857 INFO    HandlerThread:207223 [handler.py:handle_request_defer():172] handle defer: 13
2025-04-11 17:21:10,857 DEBUG   SenderThread:207223 [sender.py:send_request():406] send_request: defer
2025-04-11 17:21:10,857 INFO    SenderThread:207223 [sender.py:send_request_defer():610] handle sender defer: 13
2025-04-11 17:21:10,857 INFO    SenderThread:207223 [sender.py:transition_state():614] send defer: 14
2025-04-11 17:21:10,857 DEBUG   HandlerThread:207223 [handler.py:handle_request():146] handle_request: defer
2025-04-11 17:21:10,857 INFO    HandlerThread:207223 [handler.py:handle_request_defer():172] handle defer: 14
2025-04-11 17:21:10,857 DEBUG   SenderThread:207223 [sender.py:send():379] send: final
2025-04-11 17:21:10,858 DEBUG   SenderThread:207223 [sender.py:send():379] send: footer
2025-04-11 17:21:10,858 DEBUG   SenderThread:207223 [sender.py:send_request():406] send_request: defer
2025-04-11 17:21:10,858 INFO    SenderThread:207223 [sender.py:send_request_defer():610] handle sender defer: 14
2025-04-11 17:21:10,858 DEBUG   HandlerThread:207223 [handler.py:handle_request():146] handle_request: poll_exit
2025-04-11 17:21:10,859 DEBUG   SenderThread:207223 [sender.py:send_request():406] send_request: poll_exit
2025-04-11 17:21:10,859 DEBUG   HandlerThread:207223 [handler.py:handle_request():146] handle_request: internal_messages
2025-04-11 17:21:10,860 DEBUG   HandlerThread:207223 [handler.py:handle_request():146] handle_request: server_info
2025-04-11 17:21:10,860 DEBUG   HandlerThread:207223 [handler.py:handle_request():146] handle_request: get_summary
2025-04-11 17:21:10,860 DEBUG   HandlerThread:207223 [handler.py:handle_request():146] handle_request: sampled_history
2025-04-11 17:21:10,860 DEBUG   SenderThread:207223 [sender.py:send_request():406] send_request: server_info
2025-04-11 17:21:10,979 DEBUG   HandlerThread:207223 [handler.py:handle_request():146] handle_request: shutdown
2025-04-11 17:21:10,980 INFO    HandlerThread:207223 [handler.py:finish():866] shutting down handler
2025-04-11 17:21:11,860 INFO    WriterThread:207223 [datastore.py:close():296] close: /data/sceneregstorage/scenereg_project_AAA/code/dataset/wandb/run-20250411_172103-p1l8k06c/run-p1l8k06c.wandb
2025-04-11 17:21:11,979 INFO    SenderThread:207223 [sender.py:finish():1546] shutting down sender
2025-04-11 17:21:11,979 INFO    SenderThread:207223 [file_pusher.py:finish():172] shutting down file pusher
2025-04-11 17:21:11,979 INFO    SenderThread:207223 [file_pusher.py:join():178] waiting for file pusher
