2025-04-11 16:46:40,178 INFO    StreamThr :157356 [internal.py:wandb_internal():86] W&B internal server running at pid: 157356, started at: 2025-04-11 16:46:40.178110
2025-04-11 16:46:44,570 INFO    Thread-12 :157356 [dir_watcher.py:_on_file_created():271] file/dir created: /data/sceneregstorage/scenereg_project_AAA/code/dataset/wandb/run-20250411_164640-ltfwap55/files/wandb-summary.json
2025-04-11 16:46:44,643 INFO    SenderThread:157356 [sender.py:transition_state():614] send defer: 7
2025-04-11 16:46:44,643 DEBUG   HandlerThread:157356 [handler.py:handle_request():146] handle_request: defer
2025-04-11 16:46:44,643 INFO    HandlerThread:157356 [handler.py:handle_request_defer():172] handle defer: 7
2025-04-11 16:46:44,643 DEBUG   SenderThread:157356 [sender.py:send_request():406] send_request: defer
2025-04-11 16:46:44,643 INFO    SenderThread:157356 [sender.py:send_request_defer():610] handle sender defer: 7
2025-04-11 16:46:45,144 INFO    SenderThread:157356 [sender.py:transition_state():614] send defer: 8
2025-04-11 16:46:45,144 DEBUG   HandlerThread:157356 [handler.py:handle_request():146] handle_request: defer
2025-04-11 16:46:45,145 INFO    HandlerThread:157356 [handler.py:handle_request_defer():172] handle defer: 8
2025-04-11 16:46:45,145 DEBUG   SenderThread:157356 [sender.py:send_request():406] send_request: defer
2025-04-11 16:46:45,145 INFO    SenderThread:157356 [sender.py:send_request_defer():610] handle sender defer: 8
2025-04-11 16:46:45,145 INFO    SenderThread:157356 [job_builder.py:build():318] Attempting to build job artifact
2025-04-11 16:46:45,145 INFO    SenderThread:157356 [job_builder.py:_get_source_type():455] is repo sourced job
2025-04-11 16:46:45,167 INFO    SenderThread:157356 [job_builder.py:build():431] adding wandb-job metadata file
2025-04-11 16:46:45,177 INFO    SenderThread:157356 [sender.py:transition_state():614] send defer: 9
2025-04-11 16:46:45,177 DEBUG   HandlerThread:157356 [handler.py:handle_request():146] handle_request: defer
2025-04-11 16:46:45,177 INFO    HandlerThread:157356 [handler.py:handle_request_defer():172] handle defer: 9
2025-04-11 16:46:45,177 DEBUG   SenderThread:157356 [sender.py:send():379] send: artifact
2025-04-11 16:46:45,467 DEBUG   HandlerThread:157356 [handler.py:handle_request():146] handle_request: poll_exit
2025-04-11 16:46:45,570 INFO    Thread-12 :157356 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/sceneregstorage/scenereg_project_AAA/code/dataset/wandb/run-20250411_164640-ltfwap55/files/config.yaml
2025-04-11 16:46:45,570 INFO    Thread-12 :157356 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/sceneregstorage/scenereg_project_AAA/code/dataset/wandb/run-20250411_164640-ltfwap55/files/output.log
2025-04-11 16:46:45,982 INFO    SenderThread:157356 [sender.py:send_artifact():1468] sent artifact job-https___github.com_filippo-merlo_scenereg_project_AAA.git_code_dataset_generate.py - {'id': 'QXJ0aWZhY3Q6MTY0NTQ5MDk1Mw==', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjM1Mzg1MDYxNg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTY0NTQ5MDk1Mw==', 'versionIndex': 37}}}
2025-04-11 16:46:45,982 DEBUG   SenderThread:157356 [sender.py:send_request():406] send_request: defer
2025-04-11 16:46:45,982 INFO    SenderThread:157356 [sender.py:send_request_defer():610] handle sender defer: 9
2025-04-11 16:46:45,982 INFO    SenderThread:157356 [dir_watcher.py:finish():358] shutting down directory watcher
2025-04-11 16:46:46,571 INFO    SenderThread:157356 [dir_watcher.py:finish():388] scan: /data/sceneregstorage/scenereg_project_AAA/code/dataset/wandb/run-20250411_164640-ltfwap55/files
2025-04-11 16:46:46,571 INFO    SenderThread:157356 [dir_watcher.py:finish():402] scan save: /data/sceneregstorage/scenereg_project_AAA/code/dataset/wandb/run-20250411_164640-ltfwap55/files/config.yaml config.yaml
2025-04-11 16:46:46,572 INFO    SenderThread:157356 [dir_watcher.py:finish():402] scan save: /data/sceneregstorage/scenereg_project_AAA/code/dataset/wandb/run-20250411_164640-ltfwap55/files/conda-environment.yaml conda-environment.yaml
2025-04-11 16:46:46,572 INFO    SenderThread:157356 [dir_watcher.py:finish():402] scan save: /data/sceneregstorage/scenereg_project_AAA/code/dataset/wandb/run-20250411_164640-ltfwap55/files/wandb-metadata.json wandb-metadata.json
2025-04-11 16:46:46,572 INFO    SenderThread:157356 [dir_watcher.py:finish():402] scan save: /data/sceneregstorage/scenereg_project_AAA/code/dataset/wandb/run-20250411_164640-ltfwap55/files/requirements.txt requirements.txt
2025-04-11 16:46:46,572 INFO    SenderThread:157356 [dir_watcher.py:finish():402] scan save: /data/sceneregstorage/scenereg_project_AAA/code/dataset/wandb/run-20250411_164640-ltfwap55/files/output.log output.log
2025-04-11 16:46:46,572 INFO    SenderThread:157356 [dir_watcher.py:finish():402] scan save: /data/sceneregstorage/scenereg_project_AAA/code/dataset/wandb/run-20250411_164640-ltfwap55/files/wandb-summary.json wandb-summary.json
2025-04-11 16:46:46,572 INFO    SenderThread:157356 [sender.py:transition_state():614] send defer: 10
2025-04-11 16:46:46,572 DEBUG   SenderThread:157356 [sender.py:send_request():406] send_request: poll_exit
2025-04-11 16:46:46,572 DEBUG   HandlerThread:157356 [handler.py:handle_request():146] handle_request: defer
2025-04-11 16:46:46,572 INFO    HandlerThread:157356 [handler.py:handle_request_defer():172] handle defer: 10
2025-04-11 16:46:46,576 DEBUG   SenderThread:157356 [sender.py:send_request():406] send_request: defer
2025-04-11 16:46:46,576 INFO    SenderThread:157356 [sender.py:send_request_defer():610] handle sender defer: 10
2025-04-11 16:46:46,576 INFO    SenderThread:157356 [file_pusher.py:finish():172] shutting down file pusher
2025-04-11 16:46:46,916 INFO    wandb-upload_0:157356 [upload_job.py:push():131] Uploaded file /data/sceneregstorage/scenereg_project_AAA/code/dataset/wandb/run-20250411_164640-ltfwap55/files/conda-environment.yaml
2025-04-11 16:46:46,945 INFO    wandb-upload_1:157356 [upload_job.py:push():131] Uploaded file /data/sceneregstorage/scenereg_project_AAA/code/dataset/wandb/run-20250411_164640-ltfwap55/files/config.yaml
2025-04-11 16:46:47,067 INFO    wandb-upload_2:157356 [upload_job.py:push():131] Uploaded file /data/sceneregstorage/scenereg_project_AAA/code/dataset/wandb/run-20250411_164640-ltfwap55/files/requirements.txt
2025-04-11 16:46:47,067 INFO    wandb-upload_3:157356 [upload_job.py:push():131] Uploaded file /data/sceneregstorage/scenereg_project_AAA/code/dataset/wandb/run-20250411_164640-ltfwap55/files/output.log
2025-04-11 16:46:47,067 INFO    wandb-upload_4:157356 [upload_job.py:push():131] Uploaded file /data/sceneregstorage/scenereg_project_AAA/code/dataset/wandb/run-20250411_164640-ltfwap55/files/wandb-summary.json
2025-04-11 16:46:47,268 INFO    Thread-11 :157356 [sender.py:transition_state():614] send defer: 11
2025-04-11 16:46:47,268 DEBUG   HandlerThread:157356 [handler.py:handle_request():146] handle_request: defer
2025-04-11 16:46:47,268 INFO    HandlerThread:157356 [handler.py:handle_request_defer():172] handle defer: 11
2025-04-11 16:46:47,268 DEBUG   SenderThread:157356 [sender.py:send_request():406] send_request: defer
2025-04-11 16:46:47,268 INFO    SenderThread:157356 [sender.py:send_request_defer():610] handle sender defer: 11
2025-04-11 16:46:47,268 INFO    SenderThread:157356 [file_pusher.py:join():178] waiting for file pusher
2025-04-11 16:46:47,269 INFO    SenderThread:157356 [sender.py:transition_state():614] send defer: 12
2025-04-11 16:46:47,269 DEBUG   HandlerThread:157356 [handler.py:handle_request():146] handle_request: defer
2025-04-11 16:46:47,269 INFO    HandlerThread:157356 [handler.py:handle_request_defer():172] handle defer: 12
2025-04-11 16:46:47,269 DEBUG   SenderThread:157356 [sender.py:send_request():406] send_request: defer
2025-04-11 16:46:47,269 INFO    SenderThread:157356 [sender.py:send_request_defer():610] handle sender defer: 12
2025-04-11 16:46:47,269 INFO    SenderThread:157356 [file_stream.py:finish():614] file stream finish called
2025-04-11 16:46:47,439 INFO    SenderThread:157356 [file_stream.py:finish():618] file stream finish is done
2025-04-11 16:46:47,439 INFO    SenderThread:157356 [sender.py:transition_state():614] send defer: 13
2025-04-11 16:46:47,439 DEBUG   HandlerThread:157356 [handler.py:handle_request():146] handle_request: defer
2025-04-11 16:46:47,440 INFO    HandlerThread:157356 [handler.py:handle_request_defer():172] handle defer: 13
2025-04-11 16:46:47,440 DEBUG   SenderThread:157356 [sender.py:send_request():406] send_request: defer
2025-04-11 16:46:47,440 INFO    SenderThread:157356 [sender.py:send_request_defer():610] handle sender defer: 13
2025-04-11 16:46:47,440 INFO    SenderThread:157356 [sender.py:transition_state():614] send defer: 14
2025-04-11 16:46:47,440 DEBUG   HandlerThread:157356 [handler.py:handle_request():146] handle_request: defer
2025-04-11 16:46:47,440 INFO    HandlerThread:157356 [handler.py:handle_request_defer():172] handle defer: 14
2025-04-11 16:46:47,440 DEBUG   SenderThread:157356 [sender.py:send():379] send: final
2025-04-11 16:46:47,440 DEBUG   SenderThread:157356 [sender.py:send():379] send: footer
2025-04-11 16:46:47,440 DEBUG   SenderThread:157356 [sender.py:send_request():406] send_request: defer
2025-04-11 16:46:47,440 INFO    SenderThread:157356 [sender.py:send_request_defer():610] handle sender defer: 14
2025-04-11 16:46:47,442 DEBUG   HandlerThread:157356 [handler.py:handle_request():146] handle_request: poll_exit
2025-04-11 16:46:47,442 DEBUG   SenderThread:157356 [sender.py:send_request():406] send_request: poll_exit
2025-04-11 16:46:47,442 DEBUG   HandlerThread:157356 [handler.py:handle_request():146] handle_request: internal_messages
2025-04-11 16:46:47,443 DEBUG   HandlerThread:157356 [handler.py:handle_request():146] handle_request: server_info
2025-04-11 16:46:47,444 DEBUG   HandlerThread:157356 [handler.py:handle_request():146] handle_request: get_summary
2025-04-11 16:46:47,444 DEBUG   HandlerThread:157356 [handler.py:handle_request():146] handle_request: sampled_history
2025-04-11 16:46:47,444 DEBUG   SenderThread:157356 [sender.py:send_request():406] send_request: server_info
2025-04-11 16:46:47,562 DEBUG   HandlerThread:157356 [handler.py:handle_request():146] handle_request: shutdown
2025-04-11 16:46:47,562 INFO    HandlerThread:157356 [handler.py:finish():866] shutting down handler
2025-04-11 16:46:48,444 INFO    WriterThread:157356 [datastore.py:close():296] close: /data/sceneregstorage/scenereg_project_AAA/code/dataset/wandb/run-20250411_164640-ltfwap55/run-ltfwap55.wandb
2025-04-11 16:46:48,560 INFO    SenderThread:157356 [sender.py:finish():1546] shutting down sender
2025-04-11 16:46:48,560 INFO    SenderThread:157356 [file_pusher.py:finish():172] shutting down file pusher
2025-04-11 16:46:48,560 INFO    SenderThread:157356 [file_pusher.py:join():178] waiting for file pusher
